EVI1,EVI2,EVI3,EVI4,EVI5,EVI6,EVI7,EVI8,EVI9,EVI10,EVI11,EVI12,EVI13
0.160547268450064,0.204508845962023,0.270709952795566,0.311502719988572,0.481124811390938,0.54065940280637,0.609902948381378,0.700721388663923,0.706344285512896,0.559154004882811,0.399564426521895,0.262140014974043,0.232274406404448
0.157664745290022,0.169660969306389,0.242119942444386,0.275938708076733,0.499144693345725,0.628894737356081,0.68443525592735,0.651724815491454,0.616281697677173,0.585924106855596,0.305257064311294,0.20975595739539,0.201928774570932
0.149597065546666,0.164655816305783,0.20771265104418,0.252953266291197,0.485842445242866,0.653389866257165,0.714092896617721,0.721025822940451,0.654894208841408,0.537174776133856,0.293682656875465,0.209643311476179,0.171010482971182
0.119491355847964,0.152344362562744,0.192535500858224,0.253122665420888,0.418408667471874,0.654665257595584,0.744898910880321,0.722824519934958,0.721073941253881,0.590323499181785,0.263519400176291,0.165065231815697,0.169006291492618
0.100156333629724,0.123648198409521,0.154650327052445,0.20527960513575,0.497167486915832,0.539492816167362,0.630785270762334,0.668364080317398,0.655022401428052,0.564414119355898,0.222255285216035,0.135244853264833,0.145157242168776
0.152137351873517,0.18530223001173,0.214878255237678,0.325933624247492,0.498721357447428,0.6871416646695,0.68352134024723,0.718456005615604,0.655341687535359,0.436792069996308,0.274484703372242,0.213967926098464,0.184210463954585
0.0800579947796634,0.133349303857179,0.168555368802762,0.230005986239226,0.309235937840967,0.544296740853303,0.682664926085261,0.666160413556688,0.68451537563137,0.60197152319723,0.287084503462394,0.158692791035848,0.159521706437765
0.122205706192902,0.156516747984531,0.187579681921053,0.252519627560765,0.46121769129175,0.605352447512118,0.691273243669188,0.711111206032743,0.679123911675841,0.61664930005625,0.356813003144934,0.167968479447245,0.166923776828335
0.0612337066307028,0.131604363797313,0.161638668679795,0.216923437725003,0.344837879470913,0.468230203472628,0.56443381588245,0.643251696601426,0.620501734182163,0.541630235367987,0.376298338016384,0.156212916702858,0.15750849954445
0.141363155160145,0.192582291158334,0.230504379275694,0.268647880605092,0.388328514516883,0.625316131049785,0.747769414139766,0.74066611048633,0.703141767163083,0.596781110579354,0.419006899605513,0.259594574237197,0.189107113393465
0.157115893915608,0.173383076879129,0.213161586260518,0.313526068709293,0.479301332308317,0.665916213156367,0.676524991627811,0.703208284803863,0.648088667473153,0.413518794585929,0.289030574831537,0.214994562372198,0.186232489130397
0.151750295135531,0.16533905080636,0.214207789967127,0.271422515962345,0.474438963999981,0.645062055520318,0.712694328273494,0.703153058506474,0.720964116270099,0.636486873479169,0.357380701771959,0.190172642219858,0.187333410463847
0.147126857705336,0.147359183015524,0.214815776241789,0.293457230951252,0.487286899304233,0.569429522781565,0.61282203678551,0.58914052939319,0.572527240228855,0.461320644182906,0.249571543229862,0.200985534334733,0.175985674667024
0.153425602140463,0.159335954838953,0.213564713377323,0.253774165443231,0.477995609773307,0.671053155927039,0.728712340578456,0.709347570638393,0.653125945184421,0.513887742582201,0.280530115320921,0.205578322889444,0.177430096788995
0.154036113032041,0.156614723822926,0.201017433610259,0.321910652170491,0.515251062294549,0.716872755842754,0.668645177744523,0.684910854590517,0.560751757750394,0.36377675047079,0.247321622059018,0.200577177670581,0.173985281499829
0.0225213883790349,0.125778729712563,0.162444448775927,0.210030927588699,0.320532458693921,0.44495634963774,0.610580244059747,0.61231455359614,0.608910916745988,0.596893839079617,0.386736239009934,0.160381594224629,0.159736899148581
0.157008414784213,0.205912121199955,0.25995513852754,0.307353952332293,0.480472623507589,0.669911687629427,0.704847811554114,0.707245058439704,0.658027627887346,0.490308093757586,0.336788161270113,0.242122433332356,0.214846599178561
0.116456121002017,0.157387604953578,0.193697926779834,0.230387537455776,0.40960135683728,0.604020828627255,0.721970885806547,0.72557250051759,0.673520238790123,0.552600736465033,0.31939019745853,0.211478730916639,0.167347031733841
0.0638961842910327,0.154269427343952,0.193847340903643,0.24939398557102,0.341263506303705,0.54683572926697,0.677545071531169,0.663950874957903,0.717957531093295,0.558285175547338,0.338472324330017,0.174010775898379,0.174024534120175
0.146770722396688,0.157422637772531,0.210872065142762,0.30644807781775,0.530464202980307,0.63927114652967,0.660000761206486,0.66284405347861,0.63486528370309,0.511502916195194,0.255119470879346,0.193353216659384,0.168474625277951
0.163251868023439,0.188808251085515,0.261299949518332,0.332035022347041,0.513032851480653,0.593171359187709,0.645886684701017,0.611983177324737,0.582290906503068,0.488035552110512,0.308335695297024,0.26090818705954,0.226405071729656
0.123293006932758,0.123270377441768,0.158542902703824,0.230294522982472,0.482934564992955,0.608480142764081,0.666907883357924,0.647704628777487,0.642712501455275,0.447642492997352,0.215350184865705,0.141840522661337,0.14528822608628
0.138493268328419,0.146724078753283,0.192145705127135,0.253516266229801,0.491444848140019,0.68696760710818,0.745025318606345,0.694353453357848,0.669196491794967,0.555196996557356,0.274973779302111,0.164127400962494,0.164247271850393
0.133165150646606,0.17367605706295,0.220754126257007,0.308638367465215,0.490917137410182,0.607658394352531,0.642308602630533,0.635361182590667,0.655778891303819,0.529988170004145,0.284763590935901,0.193636013844097,0.175250405179958
0.17323916998231,0.184213902223125,0.249759002003852,0.346790396890016,0.518999164412049,0.678285177106641,0.624503171523571,0.668819761722578,0.545150093473558,0.397066450980524,0.274677998428958,0.233177868622287,0.205907378962085
0.0414739143582801,0.147576249472397,0.192535303460277,0.243001047272962,0.347454621906379,0.566501273155074,0.694696550869296,0.695779410783937,0.717435357537119,0.599827275304778,0.376958125186448,0.240272475837435,0.17949389471065
0.0934022221029455,0.113495097174332,0.14918825937518,0.19459761518763,0.362255618845182,0.494126389507771,0.601303327635359,0.638561504682209,0.630112558491444,0.533937440630982,0.241863949773296,0.138217833787118,0.147223858899016
0.139795943456702,0.158666213455486,0.195771113068637,0.251758136771299,0.449065143106915,0.625952198846983,0.706124499575405,0.721588016804225,0.74147452211064,0.642623342121675,0.353044013635067,0.178425090585794,0.176248113457273
0.163454626340417,0.182513588584211,0.240139191926261,0.29569565185866,0.540096434212857,0.678189463080105,0.623678952552027,0.674444032739495,0.568331534210602,0.41708337910994,0.269634231771886,0.248669565277533,0.213861002925769
0.146270614642455,0.176289055193168,0.227165332983473,0.305029566939117,0.495341000436773,0.675321252927069,0.701001599411523,0.716472989528025,0.636465204533938,0.579501289355575,0.271168765016427,0.216897970914884,0.18732770016348
0.173362462861326,0.202848968837696,0.289923799237092,0.332927322051385,0.535721163796524,0.681458188130056,0.667626715596639,0.709075086829885,0.615685639163696,0.422186195836247,0.293707200106398,0.26477287453711,0.222902003740089
-0.0122201974862942,0.110394148422095,0.144653494546315,0.189648280278383,0.327249672989022,0.496355379362762,0.612692751120324,0.668459035951057,0.642615128076996,0.600061435895827,0.310009967524496,0.140142627485814,0.148253664381961
0.158551537052713,0.18004215990943,0.219674282043739,0.367227516608421,0.493170586799096,0.669342355425991,0.639393486714174,0.687741898950632,0.575371772267957,0.417814160970305,0.291269783385016,0.205588436902704,0.186746419807819
0.183412831733628,0.217549627094584,0.307727040865219,0.360824988978672,0.51300959241171,0.601176395948042,0.65105562101724,0.616364839806253,0.569751434108013,0.624783920445201,0.313942415952957,0.27627465235347,0.253809105233051
0.168161315654485,0.190528422493658,0.26432500050831,0.321775274282611,0.556118932040203,0.713987411311138,0.699175146722854,0.692072717316447,0.568148911417871,0.489474045357175,0.287298063662912,0.244453053663187,0.210557392412343
0.150911507671816,0.164999815026707,0.218297859759875,0.268370297860219,0.493155238618889,0.695553929375295,0.704485089784818,0.723152650854052,0.671662765197383,0.537061101094588,0.303634536772807,0.204466279967242,0.186002870771186
0.0850512443882438,0.143111236636494,0.17870486779805,0.223526014472997,0.311218965258833,0.556715188017716,0.701292431316444,0.697086326296391,0.690326295676252,0.592792378127691,0.362657829150777,0.188840085804498,0.167462455995382
0.119887772229969,0.156477692491117,0.183611231561772,0.273015122633945,0.453651238122499,0.57471635835778,0.63036088489461,0.661195306898392,0.685566032394525,0.577838741276656,0.325739855254677,0.174706102963663,0.161699012779699
0.15760941455828,0.198722405876753,0.25173118409972,0.323199363270938,0.513086130696967,0.637264835669694,0.670205381578822,0.701311411848975,0.682354859628523,0.545452612268322,0.296872070085631,0.240063100009837,0.215044805050868
0.158546649469913,0.188420624613555,0.230759374853637,0.347528650726572,0.54931856588495,0.666127146134004,0.642968832713569,0.68212237939142,0.628227209987668,0.381178003032869,0.302138826820131,0.224007509359973,0.192904387342493
0.104291127913167,0.132255070128993,0.153508761168552,0.197632054922463,0.311345697703937,0.526698149338614,0.64316226346916,0.719629105970379,0.661088535402204,0.584110360838825,0.36221418353239,0.145017804581214,0.14979672271159
0.170623831439488,0.198939296602515,0.260739547968141,0.31564576556248,0.511982101278401,0.638787225824521,0.65494438893102,0.656971438040908,0.666907939362245,0.512891485156263,0.303420639501444,0.250562035272242,0.219755557267908
0.0268240187680184,0.115473476746854,0.148453944865181,0.206205743388456,0.338748197510157,0.471435039636721,0.57205284295499,0.604428816426381,0.601183296904676,0.519010731110085,0.351647140332208,0.157354255256582,0.162435034695473
0.127816041280311,0.162881153821403,0.184297306269855,0.245037655533745,0.441284168012318,0.608511412489651,0.695241486109664,0.74229675030454,0.685726115945139,0.647031341614673,0.362675983173866,0.171113204399717,0.164120113779572
0.155259238908847,0.159307461457059,0.251642085520949,0.295813449157088,0.490893136802458,0.591673211062221,0.575520835250538,0.585252403274895,0.571757779399371,0.562978885651322,0.29472708937393,0.221867192127008,0.197526686535382
0.160268298381277,0.185848941530843,0.281783484156981,0.286441692513762,0.507647749255051,0.6895148208918,0.705743826453731,0.711150256079839,0.643723455050753,0.572979171851971,0.290982275001182,0.230997022023904,0.203643202731121
0.199167961206173,0.274365817449106,0.335105798555899,0.392013524504804,0.508272851087184,0.606086626951977,0.589794055730238,0.58068626124683,0.563746977157568,0.478692260371838,0.355455240424943,0.325043681443678,0.28805759642861
0.125828709021441,0.138863162451211,0.175215198991274,0.230463688461251,0.526198576294257,0.602120185552502,0.69735854773202,0.696827359492045,0.719920765700747,0.583214036277113,0.277381843391614,0.154852746881688,0.161633142735436
0.152611371428751,0.165712400574956,0.224455585229902,0.272045519053651,0.492784817430988,0.657753502293475,0.695514012281117,0.692000656142338,0.684081776141615,0.602648669226305,0.278038543472753,0.188904521761861,0.179347375512492
0.14686866318494,0.179849739267589,0.217708414057686,0.25754500740052,0.48276716984137,0.680591170920703,0.718263588563679,0.745378527668288,0.694315013317169,0.553156043593875,0.309743366798535,0.218049836895955,0.182254531265546
0.179648101994862,0.199049555394989,0.296724269405104,0.38231124075885,0.518399384443227,0.59718238942918,0.607504101225883,0.577944285346157,0.499889874713462,0.545704930164304,0.354564789082718,0.288338005837619,0.233214076677904
-0.0192958228515271,0.123195104365883,0.151579534339918,0.208232298472882,0.326259401383526,0.501449130213254,0.616597453302554,0.666837931113865,0.656691315978289,0.619753834410887,0.281343252617562,0.15120747930749,0.15711409535593
0.115053115612336,0.185974138999437,0.244576733387988,0.304622800961474,0.399227549721213,0.590919288144899,0.70864857493224,0.712480338880733,0.674247691751306,0.581178093235656,0.421761746135578,0.284840769309344,0.213928187676048
-0.00639105448826485,0.129223071869217,0.16425248229669,0.221272779628881,0.302414916235487,0.518225423776997,0.664815230137529,0.696422374107975,0.66621782768656,0.629309520148914,0.297751428118951,0.159353514427546,0.160566949860783
0.101800460982333,0.115758127117987,0.153336118168308,0.197350345834499,0.349405676152792,0.502901790188011,0.611706966118076,0.658341393429108,0.665162890021813,0.586991088857707,0.241732691917389,0.136971665069519,0.143664089255782
0.227988077636701,0.236159833950465,0.307574413489143,0.380437395809039,0.452328162209483,0.565770841127665,0.58612272749026,0.541092109382766,0.529161613966594,0.488203625267752,0.360053841461872,0.320990917550892,0.255816423348176
0.179549495710184,0.188737342502593,0.254200395683974,0.318119569776769,0.494929296249048,0.635573901562721,0.558441185792736,0.510558487564595,0.527962639359566,0.487443212343371,0.33812413041593,0.294414401508932,0.231932698652833
0.3285924657463,0.333277712342438,0.365144068332545,0.243906719535111,0.286449991277637,0.275825632856324,0.262310226313103,0.265522873578361,0.253460999759377,0.252292231104702,0.23161480326093,0.225670134123131,0.193298474276906
0.298434786037066,0.347128885901986,0.406084300840081,0.269093311614358,0.288740796656076,0.321405038938209,0.318877448704849,0.312218244068329,0.319532704148629,0.291919371981738,0.248416613922642,0.242869466053698,0.188900921153933
0.189795466863418,0.191633068059794,0.259686211301381,0.313568800508468,0.39918361720933,0.522300436065141,0.518623025588036,0.492111286102282,0.481959530723128,0.443039143371845,0.320937309147655,0.291644531354291,0.207734917439466
0.326020568394942,0.326488438494414,0.396493519565562,0.280397125741316,0.301498503047837,0.351616128829232,0.345044051925567,0.421374454244567,0.484576309871234,0.389772222780091,0.309636108114266,0.284004234666116,0.183590947754043
0.227980033228265,0.302577897946166,0.385976114206095,0.365380887919467,0.433249211300534,0.51850727949141,0.474582168450195,0.464556743741872,0.484770974898531,0.541786254751597,0.47487471607058,0.362779752343426,0.292616272553981
0.191346190510005,0.227276768235564,0.29218903062946,0.315516879118199,0.436556813176954,0.508599147945533,0.464213562451983,0.44963283965488,0.48067835091507,0.46813746312424,0.363701147201762,0.346485059208292,0.263865443742744
0.25848535533631,0.283843435379857,0.338995348181755,0.254472538330547,0.299511882769373,0.362315367408654,0.395842558514047,0.402904972607449,0.389176096589627,0.37448644164652,0.300186704432584,0.259590234785986,0.19400715329056
0.342903588706845,0.357136126638153,0.394527025578534,0.293810871257211,0.307616720761075,0.329959786056389,0.34306406196113,0.395150850917092,0.409841592528047,0.419392866056949,0.355851565524121,0.289739235718966,0.191544910419755
0.383351979196546,0.469575739286519,0.554781008983868,0.569282394993066,0.534012732273798,0.595423261246599,0.57718502849806,0.607056945372285,0.577540975075312,0.620270525546096,0.478135788273673,0.454216858941736,0.386740707545911
0.306166516345459,0.3350431733259,0.364094821492676,0.405957218966547,0.489423761160584,0.623882532130732,0.603421830132603,0.601422607230579,0.566198904720131,0.440361903577407,0.455186596396755,0.365050448758534,0.295358583855167
0.321661793789055,0.373193519386108,0.43550871346988,0.447458091804787,0.497418445425308,0.517232785706388,0.617125686012698,0.617104655389422,0.516606033645677,0.485899147784007,0.423815742241975,0.296116046607997,0.228867915084651
0.21917075921445,0.248704757244913,0.256026704046099,0.364473953618045,0.555084476949559,0.657028045060022,0.68903753218148,0.665712331612161,0.600024456054072,0.413364737016555,0.305760440522925,0.266192689752889,0.230025957441949
0.400669682712847,0.477862485928315,0.594055136592394,0.544567996231227,0.495747822709145,0.630190856332336,0.57462725790279,0.622493935081692,0.636059662136255,0.639162996814168,0.463743359828182,0.432355866473725,0.370839717896837
0.233852197455028,0.258645789722008,0.310499437748075,0.354260391378042,0.44345120317699,0.606773721700847,0.663634285484297,0.653046649487111,0.580300018272144,0.488123916311805,0.379866921336443,0.270719288981335,0.22809453788285
0.330468985320323,0.353132622466978,0.39850195763493,0.428685819462787,0.487865970159241,0.621627031226393,0.706149122721081,0.645142388945557,0.587023958173485,0.490547478672033,0.465298638293707,0.323756327969832,0.282162423482787
0.413698403449353,0.504148949936774,0.599893136499455,0.596598903158326,0.598834499556953,0.640646781046693,0.588788119131327,0.605756611946594,0.57009541212954,0.651360802685847,0.495912836518142,0.492450789277626,0.417277549975737
0.359323680918073,0.398531917038774,0.426950481859081,0.440027979142605,0.491267900631996,0.516122935324592,0.565013726341599,0.580344536427434,0.550023686166055,0.517133428697923,0.473856529160465,0.37019271129373,0.233550577400407
0.356564299367945,0.429222256362452,0.453675241839135,0.474574512137656,0.597298846819256,0.697910040878971,0.644655680438129,0.663869796681681,0.585702012746316,0.596901933725072,0.424983383837993,0.41133459922737,0.349947792031339
0.383989547379215,0.457744580124497,0.557561647809565,0.552056895533384,0.529950812509371,0.613926003047438,0.580174878326319,0.601325951389203,0.541354556893726,0.624197630729512,0.474106088872056,0.453594226836791,0.388039433378267
0.332790934430628,0.389974452680724,0.384670654321844,0.406649019684929,0.476332948488922,0.630922526916016,0.635256696295079,0.703507018795232,0.620420242905429,0.601259316309725,0.442212701881942,0.345693314504438,0.308581803651814
0.339404336534832,0.365357653206736,0.408063517773448,0.43770573418561,0.513703203430788,0.5339687046771,0.593039999148048,0.588497930993474,0.531261946260464,0.490336727601247,0.442847785037026,0.390586190324703,0.255144396313
0.321206792183201,0.350294239013716,0.40118346106052,0.428482294618913,0.507064248058065,0.519874618272299,0.599108927256017,0.58587985709032,0.524709084712956,0.496644095740182,0.433665820809831,0.273024576473277,0.212469147400244
0.313668245705759,0.364849183923106,0.448861534504518,0.468336873455338,0.55105256210916,0.547271936123272,0.632895028113797,0.627530986745271,0.519084251655151,0.472817849636016,0.380076123156524,0.375173769307772,0.297929860933336
0.246670733938125,0.261431806930657,0.284056670796679,0.398991145638595,0.542300574515075,0.636698442370706,0.706886993776465,0.660140581615913,0.50968833231035,0.371929667122395,0.310342662254515,0.274554478818656,0.235452272243153
0.346062259292869,0.38422898807021,0.416589850187663,0.432528045032357,0.502274681429194,0.558396268092091,0.560206556273812,0.567808115731269,0.524894592539127,0.50895829534819,0.482790507119887,0.34442344919247,0.267187895676765
0.396089019565,0.46983084786776,0.547088813349969,0.492662142604129,0.508215783028962,0.656833206564649,0.606325047088776,0.618186299946937,0.565308448870001,0.547175899513657,0.471655316454636,0.399725302624985,0.350632433201425
0.410790162509691,0.485917247355,0.560325980392114,0.600060135674496,0.552050268134493,0.61000709616841,0.541453309598582,0.62019225390256,0.556245031359808,0.60390792670251,0.482886280155197,0.489220896029482,0.417933383783713
0.159524984503896,0.208522488352453,0.241215459044815,0.420640559036653,0.540619181389934,0.517059300999163,0.564941263703457,0.471110157511763,0.447781655389271,0.394612236301039,0.318874005360133,0.222534615491878,0.203260779899905
0.181505580721475,0.217458346542107,0.25753398425222,0.412156846390085,0.514450582083184,0.497114620213007,0.532636363789218,0.474356268726774,0.429997387936132,0.314275962287935,0.32534034113662,0.260109130212343,0.241450231779392
0.199261604667177,0.247062383434176,0.271727790043594,0.502004944996883,0.595898381398972,0.62865967921707,0.651156869481777,0.553448202269907,0.429487396500364,0.349319261423036,0.301459369262506,0.244487062008411,0.215618926550831
0.151041790196839,0.191076907239338,0.228253467757772,0.481946374911389,0.569892972957452,0.647557682767893,0.657848945385685,0.572100060494437,0.480490504673271,0.327088203139352,0.245151125652043,0.212392730821632,0.208590408924265
0.248178124693443,0.319109496158114,0.366579734442356,0.499362581700376,0.583689999195681,0.540968195308538,0.552678340713556,0.503786984108325,0.409305091639613,0.337258843550377,0.378376823221435,0.307371176603001,0.285536280800089
0.192410850219141,0.259398727194093,0.330192770167672,0.536935471229518,0.604355254525482,0.615358272544679,0.604298944436567,0.53788000038245,0.429211210073813,0.340292257108157,0.304428011695124,0.259239548764554,0.235225331286948
0.208794690431494,0.272642067417536,0.28551345267239,0.442269521362758,0.492774681858703,0.57448597060964,0.579345063961195,0.546092125066059,0.467780571417523,0.406733644771566,0.336507440145758,0.287791529748871,0.280908612839156
0.262237400026651,0.309347254565126,0.33731878127096,0.528522989393022,0.574263069481474,0.642375441246914,0.630615177794333,0.552601877310387,0.447381646790532,0.351432513824016,0.338757215831825,0.301441035212694,0.30734724527255
0.188656782711426,0.257516729937342,0.326861371052997,0.508435487816225,0.556143064457095,0.579445506481265,0.598731641102251,0.520485061448047,0.434503821075598,0.335340553254018,0.37928912604979,0.281358736848991,0.249252256245939
0.279105642511642,0.343242794372839,0.360109919791586,0.492120677811671,0.525543765682591,0.583292367269876,0.568414790083642,0.492828690633525,0.427175622698531,0.357032946982691,0.350880121657195,0.308460324560033,0.306327364557764
0.142706028277605,0.194316748646477,0.260388215022061,0.318388930463682,0.315363275750174,0.524534533518161,0.566102424787898,0.712148477967393,0.662718379690265,0.516929404229409,0.444474430674278,0.309124563354044,0.25755828689502
0.152786784542356,0.206673591671981,0.284309652992824,0.330143161109113,0.366315224385843,0.383267426372603,0.434758193412975,0.61703597880861,0.706154538939596,0.604985283567844,0.563849004993309,0.276361353369622,0.24643512226084
0.148570402188025,0.182240094589357,0.263538303777336,0.313028111814818,0.394817703287847,0.424844554988429,0.437098494401524,0.622337087382478,0.617432577848047,0.527870203903929,0.456518001466653,0.32416307963704,0.284032860986547
0.157166877083292,0.214573778173881,0.309973373421274,0.327898686023254,0.332769276615227,0.501529838570584,0.527840852001862,0.690328095646202,0.613344071931937,0.550634743016933,0.542544300792718,0.403100432368909,0.313708365686044
0.154845366259351,0.200059029087554,0.267000914736935,0.289755136204073,0.321341739156635,0.395464154388761,0.447598944260132,0.586332740787801,0.660079060594017,0.593918031449867,0.47226399837572,0.228469195983059,0.223310651318206
0.174489228191504,0.210976278751248,0.294944098714431,0.336352718965237,0.335966032456205,0.413063095875222,0.474510441749006,0.573613907750516,0.608166215858426,0.548264527877866,0.459407458242984,0.254383202593254,0.25769255599153
0.117321526296902,0.161143316495882,0.192579128190875,0.215703629545264,0.373214427482666,0.517564889428997,0.561405062444272,0.760434135827832,0.723094044284324,0.561515859800666,0.372687490291618,0.270094349903104,0.224119925817711
0.170959217471978,0.186607455788417,0.26105454878897,0.306854955418382,0.366607163007307,0.453600479885938,0.522536779844529,0.675649116058838,0.601165322338809,0.543613920330063,0.453730020362812,0.327190070112839,0.274672799710489
0.133610984878454,0.174325130864678,0.217142083091321,0.264521147123029,0.367857171635157,0.421077583952783,0.449162360948878,0.705507615186351,0.667953343085848,0.546826223687873,0.409184270257212,0.309638232221462,0.23844010369844
0.115626429072058,0.147017721521646,0.218314787184543,0.338612969864019,0.441288490783598,0.594964410902989,0.597970188742748,0.667548977796593,0.596293195387628,0.579360000695718,0.418803788024759,0.24067337401449,0.236371868896556
0.0560537766792672,0.111267539568798,0.144522668838042,0.20518981356692,0.30768174764404,0.518114147430633,0.594462565637005,0.677484390178367,0.603374925761437,0.496815389804822,0.269037077514096,0.14665685596299,0.140354844141705
-0.0268693910125332,0.111567355173189,0.146345844356727,0.217761000329208,0.329658480505923,0.475536774517756,0.643826237522435,0.648598112843375,0.6405808077566,0.554194287259737,0.304992467679528,0.153281799574246,0.159735433309155
-0.0193882746960273,0.109491516500469,0.15849793112819,0.224416533424941,0.326307039917395,0.491748051843434,0.604113098973944,0.649272565568402,0.609687620103602,0.527383540892018,0.344565232526346,0.164857837704034,0.159679200442699
0.0318859987919012,0.121444589342386,0.200487110331212,0.290252892660784,0.414397988364255,0.570851596054528,0.629397638230411,0.654417362456704,0.610284112544222,0.571445554612185,0.309315809847936,0.242320395641515,0.21055465568973
0.0761860901554177,0.101876195538008,0.141244288719366,0.199746275453322,0.321859916540763,0.571736040395628,0.605549335223671,0.705835161121666,0.653316454952077,0.583747004775592,0.353402535287868,0.164589731987344,0.153719466476455
0.106788463578819,0.125857347099741,0.16853450657915,0.251889857476869,0.357790301639836,0.565149416095999,0.570518755779373,0.583770121938011,0.521655859817445,0.434129154507769,0.301490023052457,0.181781819745404,0.156833355769985
-0.0167543655177397,0.113178458247578,0.154720099823038,0.213508238367054,0.318634457530454,0.474195010409362,0.62781568414176,0.65478019606051,0.631515909447313,0.607353349330533,0.380852974159025,0.157864611870939,0.156948799734337
0.123079193631291,0.145909182455953,0.224570200788323,0.296147764955834,0.442018982217979,0.556099618673842,0.613959235958958,0.637898114096178,0.635155396123616,0.510533413126646,0.344286170399405,0.212880207816468,0.21107724726213
0.00509085190476578,0.12618369765648,0.161787130148922,0.223193912040687,0.335451524820454,0.516870827959747,0.687630411876461,0.686477219770362,0.68529504386586,0.633065707138665,0.364640674783321,0.169672073375654,0.165211685989948
-0.0378403602943545,0.115181804408402,0.137787523833973,0.194592843151675,0.304878597382168,0.475000751054658,0.662047314921632,0.661855472100003,0.638017944794162,0.596495001986695,0.268460050753988,0.137769713432891,0.150838767811554
0.00365894304191117,0.157972363694448,0.201124777926008,0.266078237721446,0.364206319458465,0.570575019630665,0.690876270909737,0.721043431384683,0.657682440343443,0.591679903653209,0.385184850502519,0.253840614223914,0.193451953899798
-0.0241641364833671,0.12519720640138,0.157261781476768,0.214482795122376,0.320562661317248,0.477102236936075,0.619225971695378,0.64948911201799,0.632707503054122,0.607197513181255,0.323131567001834,0.167063949626124,0.166927541658177
0.065627852371328,0.140958896835467,0.214352776311487,0.283252493213572,0.404105129861185,0.557769952189149,0.710475259421547,0.690570431229736,0.687977421679724,0.591044027550965,0.38171935191621,0.206185428172193,0.201940812263532
0.0297535077804659,0.19700255632196,0.272456076742888,0.362047764375431,0.449518379478904,0.596090257908594,0.715336416049117,0.720372556579487,0.671677856757302,0.581018835590602,0.432157064832938,0.320750721169634,0.260623953354914
-0.0252167142605066,0.112414769019438,0.14531752803023,0.19025704142076,0.287172709465724,0.436639361474237,0.617885114613047,0.640374627486095,0.628162876623182,0.616834177556715,0.400516943847411,0.133780964587767,0.151368902172847
0.0616586938811689,0.106909558130894,0.150300484618402,0.221550643780672,0.326552567112997,0.574190606371627,0.606318998145577,0.680582556726658,0.621893927415426,0.576125670006361,0.355569063658545,0.175826168033325,0.164478712191589
0.0578433851792013,0.122681686166719,0.16098645638073,0.229338653831597,0.353486473448626,0.573085333629962,0.609365509689745,0.720192960683253,0.648876441286616,0.57054088984518,0.284179886294815,0.170859138825231,0.163820236700718
0.0387651448184919,0.125732220961488,0.179172776961852,0.275276773255938,0.395552043575052,0.50389884600263,0.620310056013254,0.638130487546178,0.596668072782367,0.534863894848305,0.330318002149069,0.192626468758267,0.192907426345479
0.0013710247476647,0.116954220958606,0.162066084338965,0.234292610308828,0.381428364503693,0.563407789889504,0.600951229658322,0.675604318061412,0.62932994529775,0.589094397960175,0.321269495119925,0.16591642286086,0.163342662157612
-0.0449880100770952,0.105396727268082,0.132964489118859,0.181492833722768,0.276500157415292,0.448563347252652,0.631391940468751,0.628430592051798,0.615442085580257,0.547631840326127,0.32378380856539,0.143369709688165,0.15443472385659
-0.000301332328278139,0.106945853082182,0.161004112278199,0.227403125347315,0.343725788372717,0.54011256197668,0.609280382026094,0.653629071593864,0.621085914224144,0.588459934152997,0.336351159696116,0.202325447966463,0.177947002451456
0.140862548436369,0.154774293835187,0.205183864637888,0.299659789426214,0.36863971919964,0.60956407345995,0.619642693498299,0.669530010935879,0.598851836463815,0.548567167730926,0.389969787631123,0.204654789959828,0.192549303151436
-0.00289231907494455,0.128322956786845,0.16144118235956,0.210993801696292,0.303745895995265,0.550196605622757,0.693773684643002,0.731291540872771,0.68401519494442,0.62991750459543,0.362319403743496,0.171668770336732,0.159618737382228
0.00757927052787611,0.116467476142099,0.156954417408014,0.211323693599028,0.329820696513975,0.471015709469803,0.598506895187852,0.645503545796161,0.623998427554914,0.57763751396889,0.347354816175813,0.164025276934934,0.159329479841088
0.00358519344322074,0.103991765844595,0.150647770670957,0.223606621512396,0.346078340599937,0.574933226195519,0.647564165441655,0.684398783888717,0.642320004186779,0.539289975645898,0.317579991614657,0.157004554097178,0.161139743680148
0.0478469480815826,0.120946631033834,0.165424905241147,0.19083549084526,0.325538695396875,0.492970812844285,0.61941466242068,0.656041859779572,0.628347241843396,0.583033858964362,0.368774458953443,0.108623499671219,0.154731129649086
0.0216446330765045,0.151255307114998,0.226926787411181,0.299139811095239,0.406715125621219,0.563282517284449,0.680384437557924,0.725960859056111,0.65178564789766,0.578962438300512,0.392918168036249,0.224575261865793,0.21891793624887
0.089831828034095,0.124986701936888,0.166272336681914,0.246562212857888,0.369637547895769,0.571604092748963,0.573506870295952,0.647188322964624,0.574398233381412,0.553883165630149,0.317986871511729,0.172054462325937,0.156584242470717
0.0795637298488521,0.125008545228731,0.170516926266003,0.259510109205204,0.382178139880394,0.576208984825555,0.598159477229097,0.66415325432157,0.599290561596553,0.563413011643349,0.357444081624208,0.19574518247054,0.178279399781107
