TMAX1,TMAX2,TMAX3,TMAX4,TMAX5,TMAX6,TMAX7
7.3732533454895,23.4438323974609,25.8099212646484,26.7873592376709,26.1340427398682,18.5155086517334,7.42395114898682
7.32314443588257,25.1465530395508,25.6937465667725,27.3610382080078,26.3522262573242,21.6801433563232,10.6680994033813
15.6212959289551,28.7888889312744,30.9012966156006,31.2888889312744,30.9897842407227,27.5379638671875,18.8756275177002
13.7503700256348,29.0057353973389,30.8596305847168,32.2697143554688,30.6304664611816,26.1255550384521,17.2362003326416
8.91346168518066,18.5636882781982,20.3147430419922,26.172456741333,24.0390815734863,15.5130338668823,9.96567440032959
7.91764640808105,22.5198307037354,24.5683097839355,27.4255847930908,27.8457698822021,16.0823745727539,10.6628608703613
9.35224342346191,20.1285152435303,21.9256401062012,27.6374053955078,25.6812438964844,16.6313037872314,11.1624279022217
12.1228628158569,21.1329612731934,22.2363243103027,29.9733257293701,28.3118286132813,21.2369651794434,12.6184864044189
9.51868152618408,23.6414394378662,26.019229888916,28.6575679779053,29.3473949432373,18.2683143615723,11.8924140930176
14.1581144332886,25.3822574615479,30.7676162719727,29.6310424804688,28.480489730835,25.0843944549561,15.8974809646606
20.805154800415,28.2063846588135,30.6427402496338,30.2574214935303,31.8735179901123,30.2041797637939,23.5421581268311
7.12812376022339,24.0130348205566,26.5249977111816,28.1114521026611,28.6232318878174,18.4971790313721,10.2798776626587
8.21551132202148,23.219554901123,26.3378982543945,28.3702964782715,28.3318939208984,18.9671478271484,10.6205968856812
7.31719017028809,23.4081382751465,25.5299186706543,27.2252922058105,28.0799922943115,16.9404964447021,9.88363075256348
13.4360179901123,26.5277786254883,27.7379627227783,28.7024192810059,28.5812721252441,25.9283332824707,17.4971313476563
17.6564102172852,25.9399509429932,27.167308807373,33.852481842041,31.3112907409668,25.2105140686035,17.5818862915039
15.8141031265259,24.0738620758057,25.3867511749268,32.4163780212402,30.2928867340088,23.4907684326172,16.8498764038086
17.430700302124,25.1992111206055,26.6903343200684,33.7576866149902,31.150390625,24.8278369903564,17.1372985839844
16.7112827301025,24.9235725402832,26.0312824249268,33.1043395996094,30.9265518188477,24.2165374755859,17.7260551452637
9.42810916900635,25.4507961273193,27.9009799957275,29.3938217163086,28.5100841522217,23.3306884765625,13.2077713012695
7.66387557983398,24.7886447906494,27.3806343078613,28.1383819580078,27.9185047149658,20.6802940368652,10.3256206512451
8.24408340454102,24.2554397583008,26.882453918457,28.7457103729248,28.7223243713379,21.0073890686035,10.8542833328247
17.4069404602051,25.9211826324463,26.7560920715332,33.5801467895508,30.8213138580322,24.3850593566895,16.9872207641602
17.484130859375,26.0731887817383,27.0681762695313,33.7374534606934,30.8423900604248,24.5664958953857,16.9794178009033
15.6279487609863,22.6450099945068,23.9918117523193,31.8083553314209,29.1901988983154,22.8283767700195,15.675407409668
16.9808826446533,26.0282421112061,26.4659900665283,33.2824897766113,30.5420246124268,23.9929790496826,16.766450881958
13.1209001541138,22.1581001281738,22.7471504211426,30.3833980560303,28.0758628845215,21.1702651977539,14.1870021820068
13.3273515701294,22.203405380249,22.5303726196289,30.4614410400391,28.4368171691895,21.5453414916992,14.7199659347534
17.1022911071777,24.2567291259766,25.6623497009277,33.1564254760742,30.430456161499,24.1463413238525,16.664234161377
13.8131408691406,22.0110626220703,22.5265769958496,30.6710319519043,28.7205924987793,22.0075035095215,15.276159286499
17.9225654602051,26.7113647460938,27.2825660705566,33.9099273681641,31.0344905853271,24.6754360198975,17.2582130432129
