EVI1,EVI2,EVI3,EVI4,EVI5,EVI6,EVI7,EVI8,EVI9,EVI10,EVI11,EVI12,EVI13
0.175689403137569,0.233356650921802,0.254358501480531,0.258624231647247,0.259988995613819,0.448965052680947,0.567569058423477,0.656865817959496,0.73296676027923,0.678204617876645,0.419108461177161,0.277086852727462,0.207764430500948
0.325690844041978,0.296331082004827,0.310698146777352,0.321152331185437,0.423327081751771,0.589703952002084,0.70193112441867,0.656970069735986,0.629595200479736,0.568662405131372,0.323959576873262,0.269142289451703,0.240320405664035
0.204562164269481,0.276606711517833,0.331502911436093,0.348770064569637,0.337233932811903,0.40214056869526,0.537554868805968,0.537957924791842,0.617609964971152,0.54863735280773,0.481458283891581,0.335660276965103,0.269356365398087
0.160786942738116,0.193100796882669,0.207928070652259,0.213865245339208,0.254373252684706,0.379477152972274,0.594924319914707,0.645284863679488,0.713328332060793,0.638171756751908,0.425047375273084,0.271287598678943,0.184275790362413
0.258255674701414,0.244572023872004,0.251806770607546,0.318802309141582,0.347545678395065,0.581757644029322,0.639826833807387,0.647967432219623,0.624489078341472,0.547108325262738,0.412398480530031,0.23370988432737,0.20520849808841
0.179851376294549,0.239610096562782,0.256264840678463,0.279276250654799,0.348981407252965,0.451627248512973,0.562422932742294,0.609215466233126,0.667048413662322,0.575401528377109,0.341096467520916,0.268502542349969,0.2176108767992
0.21214718938431,0.237145795047059,0.252548130309104,0.270736555368395,0.33327243428836,0.545295604179649,0.673353421539264,0.700649027625791,0.733433280318614,0.632518846065533,0.352320290135125,0.229509035276068,0.18981105133686
0.301779954074441,0.302127971403904,0.332032353219036,0.389552582454791,0.393955578555783,0.5157707462349,0.641744840524051,0.661096407147361,0.613835720275022,0.492201990157789,0.330460184362589,0.275000581994254,0.283123058305528
0.208649132946302,0.217609481875027,0.226538314962746,0.291892800552932,0.420393334788812,0.596979358813723,0.728749765930523,0.660122690038585,0.628442388836126,0.586541147116968,0.385453975590149,0.248530376226084,0.201774932617496
0.173750106315479,0.217974412780154,0.231779213814964,0.239327416156632,0.310152067298833,0.435056893612003,0.580949338589198,0.626153170503689,0.655789145514771,0.616735801654434,0.326720346047652,0.263172607718542,0.204133450884511
0.251131268476316,0.365152065379613,0.416258723232159,0.402755539963646,0.410503566084407,0.49429257691722,0.56301856115166,0.471664880172041,0.465116828572349,0.47283241758109,0.357800994721511,0.349492387673474,0.31508051981695
0.230204991803931,0.317386398987493,0.341350774075536,0.351234612148592,0.378590753608298,0.486525504621372,0.555363058033606,0.552522117331763,0.532213682385753,0.485580449554761,0.367428796420199,0.338130338465436,0.270654815570812
0.191504735053018,0.257689556685363,0.284709697839996,0.315799161683136,0.410751711372609,0.517137987645892,0.623210564965791,0.599101764996779,0.600972627612495,0.514507187906863,0.333998842400248,0.247561046741724,0.214060975661277
0.264656742270401,0.288465578888623,0.284232166102488,0.296385353143095,0.333880097894513,0.406330410231295,0.497445272052286,0.589108594214185,0.609622883487147,0.543379118450382,0.365300934168342,0.260010921182735,0.21019431072362
0.272469129932846,0.321295059917236,0.313128069869431,0.306818637141535,0.309459391778933,0.333675633409635,0.442126514592835,0.514392754458532,0.503839891161934,0.439617701710755,0.311595124503225,0.25033079578517,0.212081354897342
0.237313394735231,0.278007952486187,0.272525366960807,0.28228300652974,0.352855449633499,0.39882568111658,0.512774049228628,0.604877930410977,0.571456575508881,0.486949864114707,0.319338802624088,0.236941820184524,0.20311230849948
0.335848208129786,0.460897408247,0.309811860757324,0.265400116633248,0.268822315677251,0.330203257485841,0.302373720945414,0.369158848967775,0.334985510099681,0.276085620773213,0.239950596720729,0.225271879703548,0.205442609560857
0.338530852782281,0.385650889461131,0.403458749510771,0.43606731858629,0.460030083185497,0.537429170387682,0.638361115881872,0.598087910959872,0.573759347197009,0.57812796264269,0.444810065799562,0.349606490519367,0.288791208118105
0.357875612575558,0.384112094978551,0.383929864482458,0.391572356960367,0.409863002836826,0.534145040005142,0.660251716567453,0.633519132259734,0.609398893982477,0.608601892644038,0.482535392777555,0.336732610584361,0.265892920022339
0.26850239628596,0.337932919129866,0.328637748144523,0.399184742854554,0.476628371116938,0.45792422394528,0.457645911803422,0.432146775006797,0.423023676295963,0.380732361792526,0.334561417740686,0.310231539267233,0.282394181079258
0.272287799468279,0.339797993468275,0.377246936138012,0.412076786920309,0.508427239987976,0.50033577937779,0.520374098312481,0.506120227975397,0.484361023129126,0.377742454146674,0.309416422962975,0.296290505856991,0.271607530838363
0.276075549398455,0.353770707031104,0.294387343495557,0.387455207910982,0.450804648248616,0.479940644322514,0.450555918510302,0.442740933135719,0.439768460101714,0.38717258884752,0.361574737750273,0.316636377981467,0.275820242644572
0.321342344392414,0.362587686496659,0.345515683901927,0.44094406322372,0.486692653270065,0.484551909426901,0.497761317226219,0.484600144166389,0.463419509470715,0.419492385171781,0.379330777931488,0.35003465473846,0.330217157078439
0.151250858064179,0.204895747267079,0.26440714144719,0.287629037707359,0.346905632565601,0.417872144159484,0.534665396507763,0.545585920832431,0.565580715771211,0.524393436272384,0.323876951329472,0.251519192629559,0.224570106227016
0.175790651962907,0.28094293270461,0.332674408099274,0.322106220673748,0.326040361532398,0.479463928981361,0.547799303636105,0.620047916715241,0.550015959017349,0.509083720973786,0.354668195955763,0.259769007557155,0.248021736004672
0.0986276000507391,0.117755496720651,0.144208366761883,0.198889027264441,0.454750434075147,0.526897558462354,0.536832004071864,0.532118222457636,0.430476674280361,0.338271695707213,0.222713944142949,0.188052147930718,0.131985560866727
0.119196560278294,0.12416202644867,0.168710081568873,0.220388903159458,0.415562893230289,0.508078280315868,0.551411063638,0.542908488039407,0.460848314671906,0.369080429959601,0.250953243964455,0.211005489530274,0.155093738037184
0.116240849357677,0.127505492303223,0.167154900022338,0.239767471933269,0.378837995326742,0.522901058618282,0.589069242760502,0.553930254682397,0.472387643605349,0.38152567177907,0.262986009229868,0.214661501421608,0.149627169762332
0.135542842717612,0.150575420991847,0.203245365333129,0.278060639227155,0.416701300032226,0.520154013430763,0.579590385857842,0.530680565136241,0.482955573368714,0.365700900990142,0.259369542299968,0.208933550397393,0.16303442673507
0.124939057311228,0.15938447519426,0.190188037925479,0.266144199863604,0.405651690120334,0.476106937636394,0.50465220222277,0.543256045890295,0.446113544538994,0.379275117748964,0.268606606027404,0.217163286624615,0.180122513495914
0.107395283469042,0.132507139041044,0.153654307113463,0.227958217942459,0.338042255192371,0.445887360473545,0.54183158173338,0.587636798088394,0.552443043850843,0.518788618872596,0.378786148664815,0.253713550777706,0.16785481638178
0.202291928491442,0.25947452761005,0.278851444564021,0.326856696630325,0.400952780980524,0.530577556620467,0.601169064842567,0.66348032057059,0.630196136691208,0.541563384793675,0.369275327382304,0.283437721621389,0.227834440301719
0.216968117837504,0.315834502904407,0.334028042269104,0.365578605920337,0.38558652497935,0.489772038187958,0.586697958458768,0.625920456674168,0.606354608722736,0.558394490099314,0.369595441627573,0.318119306222849,0.269557092812221
0.216597123988361,0.194298556096677,0.194348543777296,0.229568252024148,0.316684449219812,0.501174529462675,0.570363059341451,0.62134453587736,0.631667572072963,0.589906479532771,0.487651881444051,0.294058811734385,0.195100623812838
0.237076170355728,0.224157047311185,0.199471530831366,0.212830398958215,0.270646449551896,0.497673059965605,0.565700670932213,0.589258386161134,0.623623684933968,0.567492836909071,0.495014320763197,0.290078066560567,0.192058513955147
0.233360779460799,0.208676705117283,0.226413194715283,0.2636603110974,0.363969779878931,0.544057085502654,0.623111980312476,0.669031943097782,0.630410049443731,0.601499033383842,0.449607507397813,0.262027474660842,0.189955078090183
0.230582430397398,0.275228055252342,0.273189410682601,0.262249836616865,0.377402469477301,0.549099458773823,0.634387418127816,0.716866671433706,0.638948065644386,0.647398434813825,0.487787770558937,0.297158902490883,0.222264625015189
0.206591820646989,0.26445573225325,0.261526226141174,0.292045064834624,0.372461786861466,0.473608885068603,0.554418154213441,0.575410462719395,0.577768950211869,0.534304222093469,0.386147002216561,0.233592741834771,0.215331808277711
0.242855003687784,0.278206206011654,0.267444115981854,0.280365717470758,0.32993276687534,0.405349054701041,0.545198441800081,0.613081436797577,0.539101526471692,0.492919579222894,0.327121462392455,0.222020205846448,0.192387542929684
0.120422934328802,0.136971760077839,0.188492879349787,0.230548643558121,0.338341718271386,0.441196839394485,0.4684482610037,0.458607702648478,0.386013497777617,0.359701276159511,0.250438513696843,0.214536235985341,0.193282317262811
0.107533927363617,0.127352225918347,0.144962131448354,0.19337242025987,0.307834594783216,0.566400290063624,0.572030975446971,0.577300030801023,0.379478838290376,0.301681503368422,0.21109815637862,0.17295160808151,0.15481615847336
0.141533047024114,0.176082573115029,0.209711630267997,0.256993380639417,0.303603569458973,0.375879383046646,0.440444929973682,0.508981725303704,0.50265659563263,0.495273414897797,0.38674174453456,0.296895761957617,0.220948292908995
0.121193851893872,0.1410931882099,0.198114008827051,0.242738774348801,0.33695942570444,0.424130305899302,0.527115777660701,0.519528418431685,0.458946150078516,0.436774572042546,0.315540878117957,0.256503979424965,0.20312523523315
0.128314137789223,0.148727619540222,0.181005430984298,0.217657906521861,0.277062492477149,0.348024345394014,0.458606417429083,0.531434642152129,0.531262811185918,0.457669374844102,0.363280754756188,0.26562655761742,0.20281602355997
0.150881717032731,0.17622018592319,0.232394172092766,0.265914733313659,0.337775157266158,0.382669746499248,0.408477866332935,0.404408174590748,0.361226723461321,0.342204996612618,0.267155132686827,0.240013303167304,0.21777104082051
0.127088104012265,0.146795627341689,0.188657595639421,0.227645617720639,0.303547839554288,0.40257764644707,0.435017345196539,0.410798073547691,0.337114310650927,0.311433293987026,0.229627233404963,0.211697420137982,0.197816627848088
0.117777686589827,0.130796694802148,0.181780578926418,0.204801562466192,0.303885204289919,0.436657266805926,0.50502064330566,0.462391081514508,0.324125075754635,0.274472453781441,0.190744534293054,0.181234259948375,0.186242398060843
0.117977570528677,0.136506663649128,0.16907024426862,0.223341960199441,0.319199667466719,0.46544911488967,0.500514518344118,0.463230773178292,0.322864201916686,0.302648933841028,0.215600490273195,0.202201595652384,0.184917524108128
0.126035621236413,0.147959638843501,0.18973166646929,0.229177288984238,0.294965969251969,0.367812449920363,0.440363005544909,0.473929742586667,0.474709562511836,0.426278532664452,0.330233623061447,0.251150877602766,0.205259978092704
0.101336672017545,0.113667895407694,0.14016235463955,0.200604902226732,0.320218176290184,0.487301096047189,0.53573067260231,0.526871856063597,0.35647817174905,0.320057909518049,0.21848818985003,0.18698280805263,0.167768395238938
0.102000574976787,0.114536354761669,0.153237738998346,0.189522939256644,0.302050909170952,0.467438452037996,0.580325374105138,0.601593314831509,0.524711962979238,0.416642757727117,0.282514323281913,0.21003676725794,0.160787322046291
0.231145364698159,0.228065770144988,0.252399464809375,0.298520099818511,0.323808282163221,0.430472429526452,0.523754229923648,0.55170904857465,0.625495884424448,0.532736412617746,0.497539286781799,0.259742463568873,0.219560541567994
0.164216034213266,0.242858544136309,0.236417957168157,0.287059502035158,0.331453212744792,0.415203381438666,0.451880828245683,0.571895309847457,0.528312791777264,0.507113008279939,0.408793195467176,0.294779413228969,0.227692816320768
0.145114781318691,0.189061256720306,0.208751093901406,0.247563631738314,0.30774647187187,0.390995486355964,0.42093660822255,0.519449505840215,0.487905862409954,0.468636418797813,0.357919274240218,0.27213436465973,0.214985092851485
0.165009615251733,0.207641666237686,0.249667054632847,0.296334732352707,0.344208640685195,0.421587073129598,0.444521647250985,0.509725549406788,0.496426862046672,0.543799314097171,0.417473815584111,0.315375091256309,0.252907561916614
0.159558971830927,0.217579051575533,0.306524139992146,0.329743518183384,0.342666247250796,0.479209295477359,0.531176136557501,0.570529396202611,0.61205621006397,0.526741332861595,0.470426402429686,0.337752514417478,0.268946020070653
0.337786711135857,0.316878375409244,0.325886934113923,0.371161184511308,0.44809810841856,0.436354657412055,0.504126830954311,0.553204095127128,0.557635645619623,0.547490749125525,0.5311837987463,0.423362226249419,0.322456993912293
0.183011852032265,0.222024796135499,0.273920840676875,0.384802219787278,0.56418463282721,0.664935467579226,0.631033312211336,0.673458007195229,0.568976055571393,0.410101067094117,0.292879688849528,0.240564238470501,0.214918273003945
0.147004893011358,0.181867525531966,0.248734929767047,0.265997343005723,0.415543457951822,0.587276651452706,0.688444360840008,0.716591672514213,0.687888481144208,0.362667070613004,0.266590115422179,0.232653790006843,0.202200121319314
0.184673789062539,0.222641286815147,0.286514425635344,0.432645907994368,0.553148235887109,0.635398710363184,0.59857296304927,0.646678986482519,0.579041050123438,0.44221852236763,0.31989214557392,0.260411406350879,0.230195427844683
0.141192280737609,0.171717610799252,0.202761950150017,0.277198223985246,0.544254933113292,0.675667629069694,0.721147704262565,0.697932221347084,0.589356679507932,0.332475203004212,0.262196949870794,0.189688497570833,0.183727308904754
0.154478165095359,0.182165471850901,0.215209702125882,0.291336721525011,0.540310747292876,0.697314589085718,0.742269215124705,0.713856334690508,0.658568287726675,0.336512192656444,0.253560761247754,0.218766944570704,0.200909847733427
0.172010947889057,0.188082199922602,0.254343046419816,0.348838290658317,0.599977376790932,0.732271844269582,0.723611393908257,0.760742018176146,0.585946708444166,0.314329762106917,0.221587717540249,0.215942480621544,0.19642852137377
0.150999534990751,0.166002303609352,0.184836571858537,0.356822673333123,0.545635333410767,0.712390539859253,0.762585279977048,0.7459905800445,0.584835063550953,0.525596036244562,0.227450460493523,0.206097879490872,0.173389375570613
0.161517852642073,0.182858266266908,0.253114470608349,0.352553645498596,0.574428360820869,0.720694654795012,0.719691411494131,0.723941237917767,0.597221780775919,0.342792540371351,0.252235204732714,0.233763298330215,0.189708324849262
0.210641152244371,0.26325831613859,0.356530693281478,0.403881599262789,0.4879775327573,0.637667908542557,0.692061691965043,0.696984569980992,0.604388688061403,0.497220173710266,0.340413008424112,0.288765582765826,0.246601916368924
0.240464275597077,0.284424225723595,0.34517493436099,0.357965282561129,0.476093150595007,0.582932617087317,0.617376964998617,0.68189321032171,0.618857159329564,0.534047508080318,0.375255332402621,0.320809092594485,0.247913682624235
0.132375396780414,0.163719218430087,0.189690513490936,0.27639025562264,0.518270552877111,0.607060429603324,0.684953299808577,0.735584609639167,0.625585666934213,0.338643143880666,0.257656616906802,0.195670614504277,0.178410427536399
0.158606434949396,0.174426163801073,0.206280083127486,0.359325624400692,0.566373660038602,0.728794577955814,0.782158172688994,0.768182736355754,0.610332962505435,0.385250540174896,0.253370133531436,0.229446657647834,0.18112001668319
0.156318535979286,0.177053088547331,0.183489542490344,0.362554042596506,0.531309681718544,0.697256514806613,0.745989778758641,0.704134501417236,0.594392933350914,0.487527214938014,0.237419138708668,0.217911826357195,0.18715485766866
0.158181243635593,0.184045858190954,0.178292447621909,0.330404406038998,0.522600077103364,0.716990455667333,0.743672359728793,0.710763356849786,0.590979831158519,0.494103416329972,0.216416454586007,0.20008387684418,0.187863714281067
0.203996769754423,0.244389128559295,0.339558039295246,0.398636660943871,0.516893736406793,0.660471176208676,0.700820999770858,0.706113875482238,0.620088320197072,0.504208549759197,0.33678794838081,0.283135232765916,0.252241964670605
0.13884249274609,0.154131955391583,0.204129437953548,0.295648527892598,0.514942010344079,0.655125953186636,0.730256075013492,0.708676011157342,0.533483312834317,0.481015655773873,0.2301860327659,0.2078229592411,0.163602007645935
0.269646432971958,0.316967678976064,0.428023912286744,0.436845473623264,0.503342179059977,0.531221700239188,0.639161711835876,0.6222902388096,0.602964411306389,0.493170784044264,0.508688817167279,0.36513294215202,0.281137477159499
0.164921238885405,0.209094196418867,0.276600492087851,0.353009467320195,0.538109487973899,0.660360242315002,0.6570064226617,0.722589511345789,0.677864826066234,0.437675295084522,0.308896846479828,0.219557664051201,0.192659556436312
0.137554968207707,0.181145670788319,0.269723663916962,0.348115764295972,0.53212374105837,0.59899545697404,0.695837327635686,0.674038754621241,0.534633761074511,0.434601518946443,0.359029272410878,0.256911861281933,0.21746648191337
0.182709397471057,0.239225900073111,0.278167123999555,0.420679255320931,0.612606804129578,0.698838655259527,0.676190750112122,0.652023072710967,0.525866327229952,0.436242047805311,0.309804911160281,0.287516184777035,0.250075330339838
0.132173426229686,0.164332872061043,0.194849758335742,0.299464488320364,0.49502586367917,0.663855149242639,0.735600337527297,0.716212629969328,0.584961110102059,0.449112007826818,0.24500664033809,0.186112584925677,0.173239496336813
0.171831095633875,0.193801792713035,0.227587275474059,0.353365807315819,0.581115201281239,0.7022805754947,0.675397531003156,0.715935828090128,0.583618031485432,0.408737672477277,0.263182787145912,0.214688456517831,0.188298221091117
0.161903254193741,0.197576236940855,0.242813672147355,0.347417195057828,0.551682772025677,0.68407217512976,0.680676897592687,0.697771557428371,0.612736599468885,0.439969190112862,0.317171932113245,0.228344306228188,0.202306260442185
0.151854344982917,0.173948300208914,0.203264157301324,0.294554524696933,0.50659535460954,0.675234454789817,0.699475987314291,0.71122229029342,0.652693142902966,0.352865811814269,0.283023917921338,0.199670400948667,0.187258944441275
0.139732762056943,0.151886405352244,0.197989819677679,0.300920180242692,0.582096009756042,0.638121867901868,0.709809267891789,0.681211305448564,0.536579131428416,0.473604933938516,0.220984221157145,0.215218322596958,0.171797675003937
0.188732724138357,0.231696894792086,0.305394141741034,0.374048547341242,0.458222017371913,0.608546175343657,0.673382868045873,0.682574415583353,0.610009087720067,0.517121464867617,0.315554088504648,0.279089782008651,0.236087553952384
0.239920344226436,0.297269491692262,0.362699261120353,0.381902811615559,0.521051074098426,0.571902103421834,0.677327233735833,0.664333033590749,0.616467718227193,0.546086325260621,0.479357491979745,0.347001641358078,0.25681402132252
0.154911769045279,0.189642011950078,0.236183161653138,0.31011550832218,0.400662865377157,0.544095252239328,0.613984838126108,0.674439913987666,0.599738173076735,0.387032816118789,0.312262219131172,0.245632060911782,0.217853963446502
0.144392185685232,0.16653371502569,0.218841585787258,0.299239664154107,0.57540012390824,0.61314212934632,0.677016863600128,0.663539685821953,0.525711683428128,0.431565578469324,0.257378348911274,0.213127607867302,0.182759020268459
0.166121703933116,0.199853269889457,0.259038170225552,0.326726457750099,0.541413775022558,0.692078746898162,0.692264388417056,0.707317931559298,0.701308467233973,0.4057271890416,0.305835678322526,0.212855624420356,0.203033892032705
0.136356403298782,0.167012070785308,0.173441985836841,0.271892149465128,0.55184485512055,0.625262531357504,0.709116990906332,0.717741922273872,0.611335209197894,0.399744442880889,0.243606521776005,0.176252910525228,0.173868151257767
0.127467538166959,0.160629156252603,0.180716856531769,0.23998106889095,0.614365152095456,0.618684252730821,0.709199838963214,0.713370568204778,0.609643836353921,0.354052272737588,0.231675921058354,0.181074674095449,0.171148897020783
0.133338511376687,0.158427578863431,0.182012214463264,0.281208243765265,0.526294046563979,0.630330839301967,0.730098451921959,0.671984942417859,0.517416528595922,0.429858802288426,0.230499496869677,0.190157191451708,0.159120917838522
0.15769904743405,0.17836438927128,0.189403840890754,0.3466045740981,0.593400191210769,0.727306570516731,0.785506012905571,0.777625701789009,0.609633173055643,0.328058148749696,0.234783715085572,0.226745285265297,0.18446991251476
0.159227091848911,0.172488276327327,0.201111686678537,0.382243546796675,0.580025346903159,0.723170116422811,0.771770332665191,0.746269292791371,0.590529579281337,0.338409020220105,0.225188502381667,0.212828862846651,0.176056120511959
0.172029267588986,0.210172720469949,0.299347338862973,0.408367945925361,0.631040276286831,0.725210025936863,0.703946962592054,0.711889317807152,0.56991023810872,0.440376275061922,0.290972882129785,0.271704973986895,0.226544061918475
0.215205339921739,0.240918374914495,0.334498710082926,0.357769174630694,0.48921800285502,0.633942430943297,0.63421098914802,0.685635055509681,0.586566503110635,0.495951670179669,0.339607156769828,0.283486732892959,0.228414180512539
0.203463395135471,0.251295399876677,0.30815626151253,0.351414621855401,0.461988937691595,0.622455826672172,0.685580954735917,0.702515392732533,0.63034881675495,0.513009462643687,0.352893310030173,0.296125899594357,0.22969436503536
0.14051426523826,0.165781846139449,0.173888572176718,0.329632602131937,0.506419532587575,0.660877256683575,0.758709044389303,0.711366375134789,0.611221107293183,0.35149843396912,0.247792487597097,0.166430878346027,0.165923442694624
0.166923770490863,0.190163412079484,0.243530736623322,0.359455630438475,0.586674468543941,0.699511317661241,0.690440178195169,0.704673797588237,0.621144126665265,0.430141279879531,0.298902182297477,0.210551420687828,0.188260037710544
0.145801302631051,0.175087349171463,0.259914595868518,0.273714943608729,0.397053306887485,0.529452314484163,0.57854204561968,0.676141991931316,0.607446660167788,0.366250455041424,0.274495460438403,0.24419791746814,0.204144184451403
0.151555420649818,0.174891513626493,0.201161808415444,0.282507358478891,0.504762458401749,0.698728595711856,0.747565711686349,0.73681526091755,0.609535515726883,0.499609970646527,0.272951932216562,0.22554415672447,0.175788064952393
0.155079138415051,0.180259022895492,0.222860641792273,0.300683039635704,0.514343801348284,0.685362758852379,0.668906343628333,0.674094397749683,0.602248205750749,0.41835368201489,0.303359895982455,0.217925049230349,0.19471658987853
0.289210715341055,0.360573883618812,0.430385978968447,0.382969856145468,0.437488914928428,0.519802351171207,0.610746982370431,0.64679148662668,0.663681730721843,0.607489338507319,0.451968012233934,0.399386666391535,0.286735075333831
0.172781355809699,0.194193602110385,0.251356814876078,0.349148003246598,0.601614954072772,0.731088829563784,0.722848320439918,0.733782080884213,0.597964996837071,0.384083450194243,0.263317529226835,0.234732639944539,0.199644918010078
0.169805239442092,0.191884060483386,0.258073697453517,0.376226165705605,0.619698415000861,0.722708379320117,0.707172110064789,0.744311102675271,0.567728150647331,0.382802412295213,0.24191593368407,0.246204485311775,0.209623784533031
0.156514155142142,0.177581902652911,0.205525350859545,0.367346747404841,0.547091676454821,0.702255969065483,0.745756854192924,0.715078769520903,0.594699389534055,0.468945108697453,0.227723405319003,0.206053907265137,0.176693230431251
0.146614311245027,0.183678719150106,0.208157713587388,0.267812182370618,0.510006137976826,0.651321078386078,0.726430441294274,0.725841703092557,0.645568686604919,0.321521848336746,0.247986243668295,0.214703943074741,0.19858603219641
0.168535032102155,0.198084262670515,0.25137240151326,0.343762916177664,0.531605464932826,0.689547830415196,0.693694134374402,0.678832045531371,0.605017346883341,0.361749398863487,0.271683919652674,0.211712172795934,0.209693095595094
0.245946438702794,0.293432207341482,0.386471975728988,0.393297136518812,0.434605540803344,0.495554538792052,0.633992961012951,0.662273026925659,0.631758243266216,0.554282864231941,0.420962534766921,0.320108995894794,0.263479322945364
0.154903281492794,0.165882991576039,0.197136192076561,0.361050413900084,0.560351246378342,0.734470129475083,0.786235876502898,0.761849589560979,0.605858996164059,0.496961711456787,0.229070881151971,0.204626310149246,0.172052352628734
0.153140861484176,0.176230934210069,0.235832430745135,0.4029993304089,0.620362931297256,0.695540765220253,0.654210704879691,0.645496936441006,0.519742858457203,0.360582493132632,0.265162525020907,0.210662178822048,0.196808160683837
0.231090614326972,0.266617582668527,0.315082567174227,0.336817601355751,0.409381935085303,0.492986968051304,0.560480375787888,0.644274097383856,0.603892938022432,0.499421384117303,0.375947599819913,0.301644680018838,0.224987777820134
0.216343311337608,0.26098602793657,0.328210303207231,0.392582261044307,0.469757795803211,0.615591484227612,0.659322043339122,0.653610360729016,0.578460412519575,0.470284271513672,0.353193304859433,0.294130270695242,0.248750250685419
0.163364322625638,0.189613124699725,0.234321569510916,0.335866469759142,0.564893362897307,0.64971451761022,0.650349192264005,0.678927007335682,0.632035475109867,0.387406771351791,0.287223740550847,0.243802498510802,0.207415967088633
0.17147821460694,0.185648533984247,0.237798510923505,0.364880872251174,0.618961495500757,0.736346844816287,0.740769359170981,0.742484246842577,0.595715731371813,0.360120402022841,0.229614570254424,0.227690562259548,0.192933977232046
0.163667008076846,0.189595148928853,0.236904857834357,0.350051526012346,0.532653183782508,0.679672915226516,0.707927734708769,0.713548078235221,0.583415820609342,0.400005097207317,0.259034190715027,0.228354882925916,0.194744571740672
0.239933663385936,0.281155303313074,0.315945740317971,0.302407419294854,0.438905203449437,0.604559853798611,0.667318134422128,0.692101584959982,0.639848160173221,0.561622344915677,0.370181211515644,0.311267422189579,0.244496237559721
0.156503527157522,0.197065959530899,0.243206394810048,0.287610771938011,0.471832358516257,0.636994266151359,0.701948773135433,0.723681810079465,0.708804332605676,0.382607547979216,0.299756676810997,0.240185310192693,0.213026249428174
0.174741629324673,0.195610706688794,0.202975480366447,0.296398695805461,0.50748080133095,0.679077100968046,0.717028051624661,0.746679282456945,0.610807654846366,0.378556809006502,0.262094688349679,0.228475961641089,0.197478057706924
0.146501971409205,0.16214895424573,0.171009123521599,0.320000035890379,0.524626090263072,0.675312383632831,0.728532290690873,0.731622796908469,0.584761866243891,0.52322286270448,0.214528905145424,0.198718368982685,0.174810085481666
0.157538161491051,0.188348527663787,0.25757242566594,0.350162406114591,0.537894738060125,0.681283690816169,0.674433381884808,0.700949593332283,0.654214462068132,0.448449084915498,0.317234137352272,0.212759157641774,0.192479452773052
0.256564543199264,0.314692616793029,0.374109521048503,0.387936870548571,0.455282595182999,0.537642773707185,0.640196667146754,0.646525220836549,0.645511034847564,0.56410798574714,0.426629411864468,0.348227308060758,0.247573158222577
0.187668809800629,0.250520425736183,0.297832987643474,0.357977817877334,0.48767711648237,0.610977541186679,0.693271986093724,0.66260600469489,0.551262290423639,0.429613350592592,0.373613386567335,0.287943340015129,0.238625287949546
0.149279976838215,0.177804740535547,0.204863483701142,0.309526526543941,0.584202105940637,0.652127724018532,0.708356189911709,0.670909136940855,0.589039704522603,0.342937464719904,0.262503451308868,0.211434025030281,0.190160451536772
0.157357080592027,0.192311513328225,0.231932978262434,0.275381269935702,0.44863439756071,0.620298748044664,0.695510784534917,0.747883520397302,0.709587428012151,0.372895709421746,0.286101917616295,0.231117871447837,0.210703546469778
0.149694387150011,0.171476820989341,0.171563709978839,0.239831619856711,0.50615634052375,0.670942678822466,0.701209213738354,0.715368733035917,0.608630726756266,0.534634366872317,0.294117328269341,0.191734918437518,0.165826673666699
0.175848716324703,0.225450318235567,0.26786475783694,0.321125296884387,0.416350867874433,0.562906701964005,0.597604613261377,0.671604117343277,0.693415136417393,0.621395901129116,0.370961297321347,0.254093216651984,0.244541045409903
0.15752501673447,0.213223012443093,0.266061325612927,0.305125400160625,0.441605641053751,0.5306775661709,0.576180990237484,0.663386163446728,0.702723747782284,0.567462474868087,0.439364743542645,0.256754774851376,0.231406605973933
0.151324601097286,0.161843333376601,0.169414922915428,0.30327599969639,0.600939217331801,0.679220938125171,0.73118512032713,0.720127648060568,0.608164473322095,0.517007031143694,0.208601337166194,0.198154022776574,0.174116124383453
0.179819840510677,0.201758002727084,0.217317532389703,0.32876437836657,0.420296736698252,0.599852917204702,0.66514857109259,0.753992701583051,0.712447754380389,0.57483276066453,0.300560912670731,0.238430889300888,0.215317418957195
0.177713758286388,0.195796282454058,0.203119385537096,0.354331360612625,0.490647726347107,0.696489770557041,0.697479097224629,0.704343708799829,0.642604311775522,0.498560636469157,0.260267615985877,0.221525513036101,0.19386112796916
0.176475892764373,0.193848997682623,0.214766962741256,0.386385188671376,0.612926272756732,0.701359497000435,0.719674293071357,0.692301994971765,0.692994189951421,0.494736128936178,0.278580972726009,0.239731403835948,0.204403180549399
0.161217132947478,0.178524300385266,0.185480045916466,0.373077058427734,0.59578829685678,0.710616938171719,0.727654240581067,0.705014362916955,0.643838471891913,0.488583347738479,0.2220842933516,0.217113259043335,0.197186209305865
0.182268562210676,0.195474087543878,0.195710019826158,0.34165268900199,0.58035088529783,0.710169791247356,0.722692204741598,0.711545974684096,0.659657652484685,0.490757563444208,0.226759095799295,0.213661883390855,0.190686637352106
0.212403854384571,0.240235771969567,0.280344093660183,0.408574758308048,0.524724177050886,0.712811749132757,0.656648827300435,0.63426790597603,0.529241487992515,0.374772157852383,0.265730381777943,0.272890067047422,0.24403945444727
0.220699623353637,0.250498811862571,0.269198967170374,0.344764439273307,0.468407358149501,0.660586116378124,0.705413279983516,0.724526260527168,0.626610973279757,0.510800432205316,0.335851193438783,0.257677512769327,0.24102960925754
